0x7efae5b1b5090e30a3efdb4afa26d2d4a8c7cf58,436314590457956716335,1
0x7f05b0e3f6d593239a8a0037415fd6f208a7cdf9,75953439337620922232,75953439337620922232
0x7f1dd91f57ee0b2ca98e08561221c80d38aa94f1,581116127805957469105,1
0x7f436a5e6a9122a28ea8113d8c2a53c926d7dfda,27881650456297727304,27881650456297727304
0x7f5e078b70f1ecd72ea70bd7a61c350c61191864,124534070963665135828,124534070963665135828
0x7f6c1ea721624392c9cad3870c9122c6f791d687,387795587623952580876,1
0x7f776c0cd9db881b1fce636a15ebb023eb8d679c,96390070697205502837036,1176750152360
0x7f9c8f729a4986985dcd472fbe03a969231a5083,14910747608756350256,0
0x7fe644cf010e0ab5663fa9fbdc574a958d771598,1126881489706192749715,1126881489706192749715
0x7fe972ee18feb788b64bab62e5811fd985edae0b,12105122706491857913155,1095813245688
0x80010c99c599752f16ede8d5ed96e5944ff18828,13780909685272585312,0
0x800ad76e7401d175dea89bac53768c6c1a9e13ec,27881650456297727304,27881650456297727304
0x801edfe0a12df2720dd2f836f0245aa96fa6bdfd,868940468758692043005,0
0x8028059c482069526d9b552296002d4273368619,1209840171261478839304,0
0x80281d33b56231ea95a5b8f61cfd91ca052c7b5a,3383293442326080037568,0
0x802ec985fd4dfafeee70f228fbc99709f752b73e,116148925252741274,116148925252741274
0x803d9e56c8c678ba498e9a394d4bfbcf0cc0cd58,1282766606298571357745,0
0x8041c879082b006cbf0bff4df9ce9ca4d58a30bb,31150144672117371293224,120912989777
0x8041d00b0d2878e6a0b2ccc5cbf65a4369aa9f8f,21356422665319603977,1511263146085684747
0x804426db570340f1a6cfd6f6845f6ade5e420c76,12279917152886407794643,461265026922
0x805165a82a0b94f040030e68c58544e2d11305f9,239095806512965941356,0
0x8061199a31983a077e691c08b2263a4cf5c24093,4425448996542623279739,0
0x80627d1ae9bd0c1212f6b35c75aa673ef8ce8264,27881650456297727304,27881650456297727304
0x8065027316bd3101ef3b1cc07c0d022e0883f4af,105227898610415807078,5213277994
0x8066c2c62ff299c93014fefdcfe2e335c1f2e50c,329695090958458117688,1
0x806ed321e5d8255ff1478b9171bdc97ae09b2d37,61688800357431947228337,1
0x80787af194c33b74a811f5e5c549316269d7ee1a,376166363514580807979,0
0x809bf5dd9658e09cea3b64dc07c0a7bd94d0ea64,3608587270330434117383,379359871648
0x80a2cfeef1ad848e8b7ccba8e272468d31ca4d78,27881650456297727304,27881650456297727304
0x80af73feef1b9d0f2ef230a548d752e7dc984646,64061625406025230364782,0
0x80c9ac867b2d36b7e8d74646e074c460a008c0cb,1208587005358552617546,1
0x80d4230c0a68fc59cb264329d3a717fcaa472a13,1508720587539,0
0x80d53979b8ee634dc5d2f3af1f22f5247f00a51a,2979564758705901457756,1
0x80d9776ebec9a77bde8b48084c8ea77b06a61916,102169920306220315275,102169920306220315275
0x80e4aabff817e2f74884de5e0f14ea7a89cf3804,27881650456297727304,27881650456297727304
0x80f5fc0bdb33aa0f6572e06cdc726095c15b6204,1633439734814734772766,0
0x810341e10fb0cdebdd5b2eb9466a8eaf230c3325,27871397723088754471,27871397723088754471
0x8116a30899739e2eb33b4b3c26de444cc7bd5e33,69146008078187098402,0
0x81298a9e0b365d3ee574a07382538607035c67a1,158736979266112935435,158736979266112935435
0x812a5d6b5621f07fb286bc0daeafe975c78619bc,12754146784770323729593,658009777671
0x813dfc483e70ba0152685996fb860cd6ea2ca5af,30083670515560956096430,423232034371842690
0x8160f95edd83e0e420b81e32937b3424fee2b926,3766387746223741956446,252572459163
0x816a157de6568d203a8b1a4ea69b6ef23196afde,19601711077357375527626,0
0x8185f4560381c005f84e936dc3f6bc627d3677c4,13108907118233949111548,1
0x818b0246ee14f772847404c12bdc313b1c71bfee,467957898690926101787659,1
0x81aa7bf36d3fc454c37dd0440fe3c8220b23e7e0,6970412614074431826,27881650456297727299
0x81ba93b26bce8ca5d649b6607df15e6d45462d8f,11624547378364592,11624547378364592
0x81bbac49251268fd6fd6e4e3aa37c750368cb515,31170178324050452056,31170178324050452056
0x81f3f9006e200249919e00e9020134f7bfd9e813,72235762868233738327,0
0x81f8aa64a036d8a2ba8d76d4b6cf1ec4207eac7e,24673974343406669666130,16718634343372223056378
0x820902d3c3ff80e61e2db3178d0eb454a4a30430,5647591255239458933439,9777613435882946089388
0x8224a40c8fcb20c5e20d3971431dfd3e3629b426,146701931184551184031,1
0x8224f839ca352ca5a8aab15afe315e56f7cace28,8691706554280193372,0
0x823d754511f14661fda28515e24e8bb846dfe1b5,13867183351584601875013,1
0x824425748a2b7c9d0cc4938e3f3e3460800ca386,305912760025417653544743,52244096138553944343855
0x82517329cac6cbe3d07b6d499bcae5fc419a09f3,129448362941172626023,1
0x826f93573b41dcf23c1d3e540261d595f187674a,1749762036654654411,1749762036654654411
0x82954e88f16db08b47e9d77df7ac0e684e8b07c4,142862112269590359008,1
0x829b951d0d324618bedf91afbf1802cc7154adb3,164370462613701215102,0
0x82acb9b3ff79e0cb2199f4d4bdbfa4311d1388a8,717510968232562197108,1995477006927603863
0x82e84459336ad9d094076906025cdc8f2f6d1b22,231196017550887100005,3121071508489291284
0x82effb3d6a53862cf5ed68cc12c98e6c83d226ce,2857902198287712128453,0
0x82f664ce636c37339a514b1d4f30fb1a44724779,12338893577658413743052,0
0x82f9d5fe6c46990f3c2536e83b2b4e1c0a91f27f,183774471135194006576702,0
0x82fff0dba548261d5f6d64fa129afcfb29771dc2,5493577297084330079,0
0x831612cb7c3628a2258e17a595b793e8912ac4ea,27881650456297727304,27881650456297727304
0x832844eaa1accc22f4568692f37da02ce6614e13,1155494261403073366132,1155494261403073366132
0x8330b724ae83a63b8e9901ba517441e332f3f92a,6525583362155288882425,0
0x8332c9c551e658fc172b55fb6093346f157b99b1,175676862473059769941728,1
0x8335a0841e8a031a984e51bd53334c182b313274,863253811784007509968,0
0x8356571d981fab1f8729ebe8d0318f41fbf2fb39,118002743865884839609,32
0x83664b8a83b9845ac7b177df86d0f5bf3b7739ad,30806971539602111758674,1074629831406
0x8366bc75c14c481c93aac21a11183807e1de0630,17706354733399954498939,1
0x83777361e77b9fac4046277503fc948732b084d0,73365230250880888570,0
0x83856c7b4b18527e5a7e3059840f26b1a03e439e,6110727332975315383845,991628212267
0x839154156468f7665f7f9563a32df0044952ece0,47917187206133009092014,1
0x839375339b030c4a8a2f8bcedd85c308d898307a,585494891202954998392,0
0x83bf976a5b2fa41cc7b7127f4e69bfb1f57ebf98,1076752879369633493684,258934972958
0x83c30187085aefbaff2aa4c162f46fd009fcd0a0,439080342938556887747,439080342938556887747
0x83e699b10cc6944b8c7177d01c6020bdd5afe8e2,288884026500416219614,1
0x83e92a956c551bec407d83e17f4317d9771466c3,65804338286778049384450,0
0x83fe626a879982018155b58b93f084eaff50a669,84580572411359115971,1
0x84052a229edc2c88de6cde9212259045d2b2c529,1754384710500863149106,1
0x84061a7f23f558a3552617bc204c435bc4a9d0da,76391860884198166063,0
0x840ca998ecd9c51ab9d3ef494f16ea20003cab1a,20324220835773004712,20324220835773004712
0x841de5711a85314da0d0642c678805c5287b6300,300174261093817301234,1
0x842256dac412a0865ac21f9fc6500492d09e0e94,2804046381516818472801,0
0x84294bb21adc7d5204c8a367c8416b6422f2bcfd,44306783158958194791,0
0x842b4a454e3a344d50c33e65300670a5b113a921,852513650833762673496,0
0x84411e36f57516f3b359d9afbcada418f07bbccc,104960560994867992520395,0
0x8445f32e9c49e01f3a064514563b8972b65f2e51,27881650456297727304,27881650456297727304
0x844b4c8381bb4afebd6fa3e909d98d19f6d5fcf2,6970412614074431826,6970412614074431826
0x845321398434a91a3ce42f4557547aa85ab8b588,78371300426963646481,1
0x848377c8cab502b25c33b1e737d2c2223dfc39da,233970087792516712754,0
0x8485b04aa0ee38f7c8c4a1dc80ed4259066a6d67,562913304330190962901,562913304330190962901
0x84a8cbf525455cdd796f8db7dff7a75b10b4871b,132314347526436169511,0
0x84ba38696f4f2dbcb88ec2c5f82d24a074d2e6fe,148461821264343818741339,6409667328311523
0x84d9db986881ba0ff1b879e067d09ec534bf578d,1219527714133307183692,1219527714133307183692
0x84e8ee329e2f868496de8f73e0cdc77e0d7b9f88,117508285403926331135,0
0x84eaf06a85f498d4192946880307f9271d59304d,1216591570686825464,6711847789946896
0x84eb3612d5ec85accac8775f85068ed60b153aa8,21794355389249610531368,0
0x84eba64bb75fa1381d7e7e37313c7599d9c5ac84,2348236737301386900943,4277613979433474
0x84fbb470205ecc4089898c17bed8c92ea6dc5683,116364155954812555161,0
0x850eab33918433a1d7c68132722bb836d6293ac6,746212507174781387943,0
0x850fdab7c76cde1de8a0e4601cfd125cb28619ae,10491149656892207660,0
0x851ca2356734abbce7260b0ffcd47252772e494f,126059802710823505688,11
0x851df5e83e1541a056217f75c99977d8c3a59c52,579908668067105375,19
0x852a79fdb312fd2af3324cd8f4052f0b3c9c64b9,440211308856222833010,1
0x85447407829fa2deb31e10beec8f6f40981d7f44,24210080402804098346176,0
0x854a628b9013bf9eaff92ebc4cc34210d9fecf33,59398409822912912510,1
0x854f1269b659a727a2268ab86ff77cfb30bfb358,27881650456297727304,27881650456297727304
0x85643113d4b5d9b0825715b690f850b59ffcca29,55130025186765252097,1
0x85687cc0a149e77227fcba1269a1dd4055f38010,62974540336225645406,148989539830750493
0x856d34a56b48cac3caa16adbf52645a816edfe96,197181969243629649734,197181969243629649734
0x8578213ded28eed513062f9903968e7e83f3c038,27881650456297727304,1
0x859f22574ffddd595f106301bfc4ac229c61f4db,307188067496311347573171,0
0x85be05df4305c843cb0b3af8a236299872fdff51,108278222101594706590,108278222101594706590
0x85cfd38af92fd0b048d9978259814b7c35a7d4c9,28439780031356843617095,1
0x85e0d391e6406a39614d5dbf42b7834e241b1235,26654459639818970764,0
0x85e27d0255c975129b767eca9c8163f31b0cf296,114991531055440321176,0
0x85ed65e145812167f4bf27c8d84416e691a7270c,1408064032637186407139,0
0x85ef03f30f519737876f1fdae101fc0cb27c9103,27881650456297727304,1
0x85f199546c4f5acf90cd9ba4a333ae09f61af4f5,114779248106483836402,1
0x860a5fcb670d9648551b7d9130dc6ba6783dcde1,999559062638777236430,1
0x860b2f8d682574ef508a94241d40a036877885b2,26663445233814230798,0
0x86282134ce9fc4ac724b84b93d6d5b41ce59a40d,103099291943791313499,111135601613302901522
0x8657f4a1390792e72ba9ea5a868ae3801cc692ae,27881650456297727304,27881650456297727304
0x8662f71896d5770e2991a2e6fc1836c5c5ba3a67,27881650456297727304,27881650456297727304
0x866ff557740734457c79aa6909c13102bc792515,14398264251943232815,14398264251943232815
0x867a57860fd469ed97ab80cb6a097a30dc128caa,1529719345578331823764,1
0x869c815ed30ce5833c57229c0a2d1ab39d663c8b,779979139958214173633,33350608490568357
0x86a5905c330325d930830c2a4c7bc16096f10cef,5584596951629809682538606,644521765912
0x86bfbdc2a8a20fbda7539c46da1ed8c914e36fe5,604689833015023775058,0
0x86c808fa94e609b0770ce39d83476a88eec141c6,402224197909819496628222,0
0x86d888c3fa8a7f67452ef2eccc1c5ee9751ec8d6,532085903835235255612709,0
0x86d977f16f84c04e69025e6f9c3d7f951e9b942d,1214602013769356205574,0
0x86dc89df3823616d04a415e274a33017fd76318d,128620927956532732037,0
0x86e9686c2bfbc77aa1c46b0f9239e907b37f0023,89903238323427199564,89903238323427199564
0x86fa1c7015430cd2137982ac22644ccc47f7d32b,7109700956163203009,0
0x870254d237e2887f9204c713a0533789d398b80f,10771462267987788924,0
0x8704a3f5545d557e571737f809f153fc7ffd2a61,15973993383039481927201,661026651974
0x87213bd4183f64abec776df440bd9f991868fb3c,90545646207378013100,0
0x872207baa58839854980b6e0decfd2e12333fea6,39277079803861830871,39
0x8726b885d83bf4277d4c61ead2273a7cf7280ac0,56883600032039215563874,1
0x8733ff398bc4eed2cea0335cc20c4a4ab73b38d1,6600106588630747444549,0
0x873d2b870bbbdd2522b1e0c4c4e4c644369f98ae,7222405275796270404022,2
0x8745082b1a8a04801e651f0c735f3c37c1330848,4025809125843580469783,0
0x875af786ff560245243026b7585f4547a2e4a89f,64926023030767516367823,0
0x875bbbbd0514315fc8bddbf9f0f353c8589603d7,1631754718567846664,0
0x876492e6f384a97ea37c293e69bcdbb86a3471c8,575304566387799891674,1
0x87650d7bbfc3a9f10587d7778206671719d9910d,1045961206460207437889250,690108294283435205351030
0x8775cbef8aec449a4bf836c3dde28c6b4a2a658a,110813551883010148838,18342598976035328768
0x877bd886766fa888e6753862ef755c7f82de84e2,12871236786747199117954,19097564832071844504
0x879a6d3922363c91a31674e51374358f9ca2e5e1,38726371556519304167898,1
0x87a265c93d2a92c6eeec002283beaebb4564fd20,697041261407443182,697041261407443182
0x87ac894d61e4afb4715de3969a70589fb372015f,219561620668560593753,0
0x87b09cf6df2ca2bbec4e184864a8c75447aed965,716205229715847749702,604844340305
0x87c82d009177a61255e115eb2011d14fe0cfb6db,27881650456297727304,0
0x87c8c2510b0448c124786ba161b1a5d183951158,29054387005066809673311,10
0x87cc40aa4982632f26b641ac87a53ab3ae9bdbaf,109135083457299780157,8392618894661033
0x87d6831094f9aa10ba18b1f09f20021cf516c85d,1517860109959474670649,1517860109959474670649
0x87e0c4b556fe69bc34ab746951bb739f103fce97,6542307673090884163722,0
0x8806f413bd274ccacc6a85f4d80d0e0712c1459b,8653646603890009382273,0
0x8809618fe45035a155c177c9c32b8a10f4972eff,354603037033049514266,2
0x880b89f42a50f34e1007028ea54d131c907ca770,148912490581373976269,456957287233
0x881117211e99ab4db61c5bba916c0e9ea8532e75,2934387595082754470601,457096586658
0x881a01bba8182e14624c046fd5880c84d14a1507,5704527672660810421,5704527672660810421
0x881da56b26e9c826c0c2ffbe06c5be7eb21d017a,19773949373755491417783,1
0x882651817bc443fabc95c7cc9124367082470d66,119091805870979489477,0
0x884cd2d19e394619f16548c4daa3de85bb7b3e08,334601989053183397852070,0
0x8887763aa16fd496887bc1654651f22795058457,34306074619934255088,1
0x88882e661ed8cb398b21f1cf13651bd8b47a0588,342628885859883908537,0
0x8888f13ae110149d8c3d2c2015cb175aea9f3c39,111295435826683227140,1
0x889ad622ca26b3f279667eb5aa69e77769dc823d,1281155080264708668453,0
0x88ddee01ae4f6775d732e53c6e0fb73a61af0313,124397189805119235083,0
0x891172c09f509abe701a81314865d74d942f0592,54726136898156818244490,1
0x89150ff3d911fae6ec7653055c8059523beadd3a,2123299685990348589005,0
0x8920a5404bc7f13a90e26d1d8ef083e2b8bfa739,1164329301259171976315,0
0x892497a970e07d0cee8e2becb0d6e9ef40197f33,221733043995221387152246,652196810567
0x892e72919484a1d6a96160ef524bed88b82c074a,289164159698147243774,1417760284420583758807
0x8934d2c764570b0a9c0dffdd7c376db06f957fa7,6720646764888015082350,0
0x8940a78f3a98871f1048110885328479bd3b1076,1227840876632194056452,0
0x894b40389eb0eee6550c7ee65a4753970463e46d,18831734998620609447860,11
0x895f122f0fa84dd4851223d10a74c226b239045c,21824594055325807570867,33840046965859774916876
0x8968650fe85706aa9b6dc6b8d0cac174141099b9,599796835283965928,599796835283965928
0x8968eb87ebc5c4db4b839ce08208395cb05de33a,113904475099172090160,0
0x896c4a51cb2dc45d37c669f26900e059fc89aa44,62556523180620978750974,0
0x8973a405ac5f2a34ebe60f11746deaa126648f59,14025476820154396005349,0
0x89772cccb5b05ed9c0fc95eeb5154cf4c56edf76,584019243906863640016,0
0x898616c4374fe4160c810536590c5d3d96e2ba14,11644925065815158875253,0
0x89a73ac011760bd1829f34a715434afcea847e52,2141563725153792769900,1
0x89aebf6023be33d336797a814bd5b08c68177103,139034690052385698179,1
0x89b7d38fb729c1210dcde6b2303b22ede85016a6,9378374933509108769,9378374933509108769
0x89ea4b98dd4ff30bde3712378d37cad58b265eaf,233818144164354999841891,1
0x89ebcb7714bd0d2f33ce3a35c12dbeb7b94af169,6682435888942605531034,0
0x8a0fcf14276329c30324c464185b6e30ee2a5ddb,2289387390644753043477,1
0x8a3a782043dc50f10bab74784ac2bb4ce2c9d948,1210518013383368831439,0
0x8a5dceefe8bcbaf397114c39aa590e7b1b524d03,1155708380746645369029,0
0x8a6036b8f46a4f6243716dd667a87627448a8551,598174706496605011465,0
0x8a880a9883164dbfd81f3dd6b00af9e48d6fa41f,60619734619735619725123,0
0x8a8b626ae5b06757a5b86a6a9170b71a60a73766,10895813630215401701942,1
0x8a914a3ca73d5adf682841715a3f24942f35f955,12344529513783280318740,0
0x8a92ef6fca80699002779e89f465c5f9163df74a,28512556540380019246,0
0x8a9b7145bc7f7b2a530f188a4fc933f66f5cfe12,31112047850136108509164,0
0x8a9cf20ea2a6b75569654a42ad9fe30204762900,5061773900212339927362,8692967897994843
0x8ac3122936f021a62ad9da4d209acf3989f7fe60,27881650456297727304,1
0x8ac3b96d118288427055ae7f62e407fc7c482f57,774654821350212185794757,301822813822590143043076
0x8ac3ecf6973e020cc0e6e8989fb71b4a77d65987,88895614852541379417381,0
0x8ad29ae0d3cf87ee8d8f5cb2173fa7e08c00cd0a,1205869748717230619,1205869748717230619
0x8ad3830b385695264690de64af487c3500603741,2596911472292455296768,0
0x8afb2a4f33efe278f0306b5f4b66bd2c96be2d3c,27881650456297727304,5114204931117504642
0x8b1767f71087c352231a96290c6c3043b839943b,1954285977435761959031,1
0x8b1af296c4e03836acf3afc07af660e910dac1d9,5126095320058318833532,4868740791623595
0x8b47e0a9d8a8cbbe5d382874f43d5bd198ba52f7,522473254985686985634,0
0x8b53defbe54be308fa36830575ea446edc503b00,47125945523240474725,0
0x8b54d6a1fd22b04822193a08de33d27a910814d4,65046030983412112370,135280434270655665
0x8b620586f7a6063a966df30e9c9872a0b4c2232e,143289942111546311652,143289942111546311652
0x8b64b13c554a609c8967629c7eefeda2db083b66,324586657386655599436,561509796009028938
0x8b6cd995d068cf21f9b343f1ae14d2ff1d5cefe5,17716787534971791888,17716787534971791888
0x8b7b30de3cdb8ecabfe77d04228d8f3a3eeaf6c2,126059802710823505688,0
0x8b9f30140697e6a0827dc8e5f3bfa14871f67460,34812760238244683011794,1
0x8ba536ef6b8cc79362c2bcb2fc922eb1b367c612,23403956798998818060482,0
0x8bbf94385ff32b36493acaa396693a6185802b5f,1176904991098237566676,0
0x8bdee3e92ae7252dde4b2789ea1b3dc95e42963a,355475124181222379997,0
0x8be25e5f95fd5da3fd5ce61ef211ceef3eaaec22,27561819370545170625,1
0x8be3d8a88e539eeca69d514dc5185dab776e946c,392445537577832459391,6871516966315103
0x8bee1ca8b0f0639a4220f9894f91c854a0687885,19400144772182172317615,0
0x8bf1b8ba04fda136f731f821db03948f0315438d,66645259987337312502,1
0x8c04a5777aa418f6b40a33e1984e605067bd2043,504567750313410232917,1
0x8c05ea057d3f1a919c129be92bdd17f4a35e59dc,113284464732192313189,0
0x8c299b3f3ce1583767f5d86569f7b82a68487e3d,289639506433044276586,8774832093831
0x8c3732eb7b27bc261cf511f2f759f9bed79821a5,3569653313395971770014,22
0x8c3975acc3bae47ab735ef93b30b99ae6983b935,239541144795692423527318,359959072901
0x8c4b3376e6f395839c588a6ba66831ddc0693544,27881650456297727304,888619384405409669
0x8c5fe5e94c146e30c06a5a913cb5dd40feb14354,89143515758672520889022,0
0x8c68e1542083914dc5098fdfcefcb3a1cfa476f1,33344675051739359053194,1
0x8c6d70c7e73ead837e09eef0a321824544c07bfe,9182483024663803786240,0
0x8c87780d6e4d5298e289ad3cb2f130ffcf744956,142596154353891877361522,0
0x8c94fa6143bd430fa114b60cf5a3eeb5b6c88d2f,1743751325230113034970,0
0x8ca250b0f024af4d6b01e4c0fd0c8580021ab29b,200330648330164058167,0
0x8ca723c8f0cff5c988aeac3b98239020d7fd35ac,49377586970647530043,49377586970647530043
0x8cb06aa74bb9b82881d5012e499fedabcfc36279,120211723568118939205,1
0x8cb5ac2e66262320feb39f0c477710b920d34da2,2101503521068914980795,2101503521068914980795
0x8ccab4b2a9f5080b61c7878c1045d79122826ee1,66422469918975466935818,0
0x8ce3a2a33c976dc77c78af4ab446a1fb14f8989e,14771118404757912025,0
0x8ce45e650ab17b6ca0dd6071f7c2b5c69b5b42b2,1626057756935996252,1100835909901194896
0x8cedaa3f62b886a567980ee926e3c7bee01b8398,82191926575571289273,82191926575571289273
0x8d026e7d1bdad52639ec50427e4387f5d56386e8,365775140722730690630475,571623728538
0x8d07847fabff7c8b9477266f0add8b54545bfd8c,57425133586966542165,1
0x8d0b1059002b77afe9dace50830962d4f1e94111,37395446970957737269749,0
0x8d38e5788d7b76d822834fa420c2e6f7c729c8a7,110360024153694753871,110360024153694753871
0x8d3dacef30c964b1cf77ba22aa4f4b36d7daf285,18434162324656046049820,0
0x8d458c0fd76654e7a59c85194a42fe30f27d8497,24878238230830646390156,0
0x8d533d1204c8703ff95f352d996f2f4688ea7e94,174604216335045798659382,1
0x8d5de79340192225bc80e13bd46be64e30e8b509,22942087571144963770381,1
0x8d601f421d8f072579eacf82cd1a15873807ad97,1296218895926929539689,1
0x8d646e10ee031279400bc8766b57cc6a53176014,27881650456297727304,0
0x8d6f27bd0d423bc512f89a0ccb1631d3d9370a3c,30262600503856030589631,0
0x8d759759ebf82576b35dd89a97b8d9c9af5f76fa,61718107762027156606676,0
0x8d87d31921b8ddf8ef5db8b3f5428dca73d6b131,116064068726185833515,299453107591903
0x8d91fa572eac544c9a77e7c950cdd23983d90cb0,45012507706220038565,0
0x8d954d56008e435c8e4a8d323eeb081cf1b2b858,5271704155096703837743,1
0x8d97f6deb0c4188a8247c741a36b9ae483634577,897090944210559778773,897090944210559778773
0x8d98f303bf0f9af761ef24321ce88febc003b58f,37410507044809244348,37410507044809244348
0x8da02d597a2616e9ec0c82b2b8366b00d69da29a,733917752607396772711,733917752607396772711
0x8dc0cc124440ec8f4bc6017fe510566707206f96,5744645267042363511895,0
0x8dc9ec3528a7352d7f0a761e90fe96fafb336a7a,16598260026010113101094,554548357348
0x8deee7c51122e6454e767de8aad564d8ff707c99,2882614033146788286062,1
0x8dfc6ba7a7b55e5c73930b1d77d931b6f63a6ddd,37394977275300145269,37394977275300145269
0x8e02247d3ee0e6153495c971ffd45aa131f4d7cb,1404922508213419273683,0
0x8e042f90a47a02ed6e920146485fcbeac1ea9098,12060640757807090549439,0
0x8e05389472a1e1a3ea3aafa685ec820e680a1086,1268317244040110613518,1099243860211
0x8e09f821a8cb0af0cb95fbe1324ff1ca81fc660f,1310527684046980270858,0
0x8e215d06ea7ec1fdb4fc5fd21768f4b34ee92ef4,27881650456297727304,27881650456297727304
0x8e3b0d68b31a809eae55278a0e163696ce9f09d7,2292093139744287344819,1
0x8e3fabf5a1e4b773c227d2646eb2470263d3a1bf,59191767214706554114860,0
0x8e5d7f446a3ddce5e21de37a0edfa91065993817,6970412614074431826,6970412614074431826
0x8e8b5a9b79e65f06b9bb9fc397ef9dd8dfb63b3e,324293860956790540168,12527807750845547
0x8e918ac0f1d8b5c298a3914feaaf4c733671b0b2,96798167406862142434251,1057775149842689
0x8eb91eb77120615d78c8eb107872afae77562430,11727838400507649987601,1
0x8eba2bbff0274d5823912665506fa892cce8daad,13504206467286050160475,1
0x8ec2a0b76324f78952ae934660eec249085dfd44,27881650456297727304,27881650456297727304
0x8ec2f90a55563db55a10522f60f1e816a285efc6,5051904550272411327978,1
0x8eca30817d4d5ed120b5e0777987ab7b7fe3fc13,1283411664362972463124,2
0x8ed2b62f6bc83bfbc3380e5fa1271e95f38837e3,3222510048012736058423,1
0x8ee0702bb790caf7796ebe1d694f29fdb3b3d3d7,1162642357862596874,1162642357862596874
0x8f08ab7bcc4dec39abbfde549b52112bf4ef4945,3398809846916629209362,0
0x8f2c2e2c8237bac9cb0e2796911a016c652265d9,349329511267272045223,0
0x8f41c5fd09cf1305d852fb70232177084cebe039,624773951740017900520,11
0x8f5c8e9a1b340a53c30695dc3d62fd43debdcc3a,599796835283965928,17394108223235011915
0x8f5e34ac8cf75f10c99003d22b97377c3a39e858,133632410978852447900,0
0x8f63277257a7eead6de9cf22f809be1de12a5e12,1817632660685686716095,0
0x8f71a72fbc472f7a8bc6c2df43b94257f26f38c8,1794174167652063491837631,0
0x8f773b0715a1c7b2289dc8edb7d0ce62f0aa9449,11862398972662779515815,1
0x8f808ae932e3978737952b111bd1331e051796e1,4861535711034827668731,0
0x8f898874580c257cf4af3c28540cf99c77d1d696,212126247776302738209,0
0x8fac12069a82a35b11ddcacd4f022332a8f27a34,581116127805957469107,0
0x8fbb61109dda65677cd08d223b2d63a5a0a7a146,58604436895368670628,760151147182
0x8fcc6548de7c4a1e5f5c196de1b62c423e61cdaf,3113587280781997394073,0
0x8fd3d4d3075ec979a5ad9748d0c7e1abdc7a85da,1938460947058399123577,1
0x8fdd051b67d526e2dccf8f8b3fa34b701c93e3dc,93218674394195546516560,268770433346
0x8fde2a478dfb509e665f0251cc3f4dfcebccfa97,98354377526868533194186,0
0x8fe0e1205811d5a7e80ee9dc65ae75cafd71ac8d,1,0
0x8ffb65e51d3a9427a086a9e5c8a2e99e73ad6ce0,94902904374246888488,1
0x9008d19f58aabd9ed0d60971565aa8510560ab41,96697465718458251536,374119546337376768016
0x900c91ad7c20c61dffc7b1c4f95177d60e66dbe3,89567900627651942251,89567900627651942251
0x90189366054f88d6fefd1b63a3b7a5c5636205c8,22477791498584842725078,11
0x901e42a61acaac163d2cb4b92e81f0a29509b1a8,4350683918530430294062,336542
0x903d681f98e3802f9304ebb09f1ae02b4601a045,218190500354010888988,2
0x9043a9757ae62de77c0065f0c039760c1ab92b8e,18835946189275138004,0
0x90451243ad2d7da2229fcaa263f460dff2e375ce,1188092180929645299417,0
0x90489edfe735cd95bdabba55ae77b90b9d6e8255,1085982038579134664491,1085982038579134664491
0x904bba7ad34f41dd04c1b0404e914556b385b310,559478211242978080474,1
0x907fbec6815c3aabd620de8e02f7fd389deb2408,111040908085615610443,0
0x9084d71b96510ac9aae2e1032d74b537a80f9b2b,11999315695645599492880,0
0x90e1f595abc8d731cf82031c974add334b84b29e,27881650456297727304,27881650456297727304
0x910b95a3e38f788526562494e02d08021e49ed4a,11450266136203547181313,3198383474349801304
0x910bf2d50fa5e014fd06666f456182d4ab7c8bd2,151528939981325315080,0
0x91215d71a00b0907ca67b25401172ab18d4b18f9,1291529790209254641642,0
0x9128d205430a59ce4b71ef36635cd1c1733e59cc,285990730452807654310,0
0x912af00afd99d1b101eb533abaee7a06ed814ace,1502382771359541012336,1
0x914d3848d81f5e5f7987e1069b6994d0379ec0b8,3496396741848763917,73701794401098646
0x915b8e33214569f255e59f35a86d31330eaa96dc,3234249335574333412592,1
0x916002a2e1c89396b858abfde2b0697158173c5d,159818715033513065265,1
0x919124cea4742eb8bcf28dd94129f84f72505b98,130618313746421746408,130618313746421746408
0x91a6ebd9fa4da694a652eb4f62ead38a65a9d525,5004350586935075830871,1
0x91b27c229ea70fe65146a231db60f850ceb9a846,13454141657863422816210,1
0x91b849fe6294cec609b89ec459ee53dc0b00aa25,1193013215332439535027317,0
0x91bcb0382ec5c0cc89546aeeaff0d2a20f3b4d16,4053120587580700476324,1
0x91cc529c784eb0f208ce8ab5a12c561a14c631d4,27881650456297727304,0
0x91ef752e6d0c40ea0b1d542b440ba4cb35b3ac38,17791956343453031659956,107371259221671966
0x91f758cd495c42b5d10093ff5e364826be9079ce,60777889910969088006501,58593373898207255030238
0x91fc39cf206558ce3a2274e7992517db84c5a5b1,77922660543939503947,0
0x920e6fe924aa0c7d3baff9c1f130a92c24e0da40,65037170396815754273,1
0x921e5038d0cad5cd6604545e7c5d6fd9e150a7d5,15176153701283760787777,1
0x9224bbb4e0fbe2f2f8fab55debc41eb21fdfb804,3838804502362870830975,64070623738869
0x922e1ce088bb4fc0295d992070b65088307957e2,27881650456297727304,55837270538275
